33.000000	31.800000	63.000000	2.400000
33.000000	31.800000	65.000000	2.879236
33.000000	32.100000	58.000000	2.100000
33.000000	32.100000	59.000000	2.100000
33.000000	32.100000	60.000000	2.325941
33.000000	32.100000	62.000000	2.600000
33.000000	32.100000	64.000000	2.879236
33.000000	32.400000	61.000000	2.700000
33.300000	28.500000	76.000000	1.824829
33.300000	28.800000	74.000000	1.800000
33.300000	28.800000	75.000000	2.059126
33.300000	29.100000	50.000000	2.837252
33.300000	29.100000	73.000000	1.800000
33.300000	29.400000	51.000000	2.408319
33.300000	29.400000	72.000000	1.800000
33.300000	30.000000	71.000000	2.059126
33.300000	30.300000	53.000000	2.059126
33.300000	30.600000	69.000000	2.325941
33.300000	30.600000	70.000000	2.400000
33.300000	30.900000	66.000000	2.100000
33.300000	30.900000	67.000000	2.325941
33.300000	30.900000	68.000000	2.400000
33.300000	31.200000	54.000000	2.325941
33.300000	31.500000	56.000000	2.059126
33.300000	31.800000	57.000000	2.059126
33.300000	32.100000	58.000000	2.100000
33.300000	32.100000	59.000000	2.100000
33.300000	32.100000	62.000000	2.600000
33.300000	32.100000	63.000000	2.700000
33.300000	32.100000	64.000000	2.879236
33.300000	32.100000	65.000000	3.162278
33.300000	32.400000	60.000000	2.600000
33.300000	32.400000	61.000000	2.700000
33.600000	28.500000	77.000000	1.824829
33.600000	28.800000	75.000000	2.059126
33.600000	28.800000	76.000000	2.100000
33.600000	29.100000	74.000000	2.059126
33.600000	29.400000	50.000000	2.961419
33.600000	29.400000	52.000000	1.590597
33.600000	29.400000	73.000000	2.059126
33.600000	29.700000	51.000000	2.517936
33.600000	29.700000	72.000000	2.059126
33.600000	30.000000	71.000000	2.059126
33.600000	30.600000	53.000000	2.325941
33.600000	30.600000	55.000000	1.500000
33.600000	30.600000	70.000000	2.400000
33.600000	30.900000	66.000000	2.100000
33.600000	30.900000	67.000000	2.325941
33.600000	30.900000	68.000000	2.400000
33.600000	30.900000	69.000000	2.600000
33.600000	31.200000	54.000000	2.325941
33.600000	31.500000	56.000000	2.059126
33.600000	32.100000	57.000000	2.325941
33.600000	32.100000	58.000000	2.100000
33.600000	32.100000	62.000000	2.600000
33.600000	32.100000	63.000000	2.700000
33.600000	32.100000	64.000000	2.879236
33.600000	32.100000	65.000000	3.162278
33.600000	32.400000	59.000000	2.400000
33.600000	32.400000	60.000000	2.600000
33.600000	32.400000	61.000000	2.700000
33.900000	28.500000	77.000000	1.800000
33.900000	28.800000	76.000000	2.100000
33.900000	29.100000	49.000000	3.413210
33.900000	29.100000	74.000000	2.059126
33.900000	29.100000	75.000000	2.325941
33.900000	29.400000	50.000000	2.915476
33.900000	29.400000	73.000000	2.059126
33.900000	29.700000	51.000000	2.500000
33.900000	29.700000	52.000000	1.802776
33.900000	29.700000	72.000000	2.059126
33.900000	30.000000	71.000000	2.059126
33.900000	30.600000	53.000000	2.325941
33.900000	30.600000	70.000000	2.400000
33.900000	30.900000	55.000000	1.800000
33.900000	30.900000	67.000000	2.325941
33.900000	30.900000	68.000000	2.400000
33.900000	30.900000	69.000000	2.600000
33.900000	31.200000	54.000000	2.325941
33.900000	31.200000	66.000000	2.400000
33.900000	31.800000	56.000000	2.325941
33.900000	32.100000	57.000000	2.325941
33.900000	32.100000	58.000000	2.100000
33.900000	32.100000	62.000000	2.600000
33.900000	32.100000	63.000000	2.700000
33.900000	32.100000	64.000000	2.879236
33.900000	32.400000	59.000000	2.400000
33.900000	32.400000	60.000000	2.600000
33.900000	32.400000	61.000000	2.700000
33.900000	32.400000	65.000000	3.448188
34.200000	28.800000	76.000000	2.100000
34.200000	28.800000	77.000000	2.100000
34.200000	28.800000	80.000000	2.767671
34.200000	29.100000	74.000000	2.059126
34.200000	29.100000	75.000000	2.325941
34.200000	29.400000	49.000000	3.567913
34.200000	29.400000	73.000000	2.059126
34.200000	29.700000	50.000000	3.124100
34.200000	29.700000	51.000000	2.500000
34.200000	29.700000	52.000000	1.802776
34.200000	29.700000	72.000000	2.059126
34.200000	30.300000	71.000000	2.325941
34.200000	30.600000	53.000000	2.325941
34.200000	30.600000	70.000000	2.400000
34.200000	30.900000	67.000000	2.325941
34.200000	30.900000	69.000000	2.600000
34.200000	31.200000	54.000000	2.325941
34.200000	31.200000	55.000000	2.059126
34.200000	31.200000	66.000000	2.400000
34.200000	31.200000	68.000000	2.700000
34.200000	31.800000	56.000000	2.325941
34.200000	32.100000	57.000000	2.325941
34.200000	32.100000	58.000000	2.100000
34.200000	32.100000	62.000000	2.600000
34.200000	32.100000	63.000000	2.700000
34.200000	32.100000	64.000000	2.879236
34.200000	32.400000	59.000000	2.418677
34.200000	32.400000	60.000000	2.617250
34.200000	32.400000	61.000000	2.700000
34.200000	32.400000	65.000000	3.448188
34.500000	28.800000	77.000000	2.100000
34.500000	28.800000	80.000000	2.617250
34.500000	29.100000	49.000000	3.251154
34.500000	29.100000	75.000000	2.325941
34.500000	29.100000	76.000000	2.400000
34.500000	29.400000	73.000000	2.059126
34.500000	29.400000	74.000000	2.325941
34.500000	29.700000	50.000000	3.124100
34.500000	29.700000	51.000000	2.500000
34.500000	29.700000	52.000000	1.802776
34.500000	29.700000	72.000000	2.059126
34.500000	30.300000	71.000000	2.325941
34.500000	30.600000	53.000000	2.325941
34.500000	30.600000	70.000000	2.400000
34.500000	30.900000	67.000000	2.325941
34.500000	30.900000	69.000000	2.600000
34.500000	31.200000	54.000000	2.325941
34.500000	31.200000	55.000000	2.059126
34.500000	31.200000	66.000000	2.400000
34.500000	31.200000	68.000000	2.700000
34.500000	31.800000	56.000000	2.325941
34.500000	32.100000	57.000000	2.345208
34.500000	32.100000	58.000000	2.121320
34.500000	32.100000	63.000000	2.700000
34.500000	32.100000	64.000000	2.879236
34.500000	32.400000	59.000000	2.473863
34.500000	32.400000	60.000000	2.668333
34.500000	32.400000	62.000000	2.879236
34.500000	32.400000	65.000000	3.448188
34.500000	32.700000	61.000000	3.000000
34.800000	28.800000	78.000000	2.100000
34.800000	28.800000	80.000000	2.493993
34.800000	28.800000	81.000000	2.863564
34.800000	29.100000	49.000000	3.181195
34.800000	29.100000	75.000000	2.325941
34.800000	29.100000	76.000000	2.400000
34.800000	29.100000	77.000000	2.400000
34.800000	29.400000	74.000000	2.325941
34.800000	29.700000	50.000000	3.124100
34.800000	29.700000	51.000000	2.500000
34.800000	29.700000	73.000000	2.325941
34.800000	30.000000	52.000000	2.059126
34.800000	30.000000	72.000000	2.325941
34.800000	30.300000	71.000000	2.325941
34.800000	30.600000	53.000000	2.325941
34.800000	30.900000	67.000000	2.325941
34.800000	30.900000	69.000000	2.600000
34.800000	30.900000	70.000000	2.700000
34.800000	31.200000	54.000000	2.325941
34.800000	31.200000	55.000000	2.059126
34.800000	31.200000	66.000000	2.400000
34.800000	31.200000	68.000000	2.700000
34.800000	31.800000	56.000000	2.325941
34.800000	32.100000	57.000000	2.400000
34.800000	32.400000	58.000000	2.473863
34.800000	32.400000	59.000000	2.563201
34.800000	32.400000	62.000000	2.894823
34.800000	32.400000	63.000000	3.000000
34.800000	32.400000	64.000000	3.162278
34.800000	32.400000	65.000000	3.448188
34.800000	32.700000	60.000000	3.000000
34.800000	32.700000	61.000000	3.014963
35.100000	28.800000	78.000000	2.100000
35.100000	28.800000	81.000000	2.751363
35.100000	29.100000	49.000000	3.138471
35.100000	29.100000	76.000000	2.400000
35.100000	29.100000	77.000000	2.400000
35.100000	29.100000	80.000000	2.668333
35.100000	29.400000	74.000000	2.325941
35.100000	29.400000	75.000000	2.600000
35.100000	29.700000	50.000000	3.124100
35.100000	29.700000	51.000000	2.500000
35.100000	29.700000	73.000000	2.325941
35.100000	30.000000	52.000000	2.059126
35.100000	30.000000	72.000000	2.325941
35.100000	30.300000	71.000000	2.325941
35.100000	30.600000	53.000000	2.325941
35.100000	30.900000	67.000000	2.325941
35.100000	30.900000	70.000000	2.700000
35.100000	31.200000	54.000000	2.325941
35.100000	31.200000	68.000000	2.700000
35.100000	31.200000	69.000000	2.879236
35.100000	31.500000	55.000000	2.325941
35.100000	31.500000	66.000000	2.700000
35.100000	31.800000	56.000000	2.325941
35.100000	32.100000	57.000000	2.400000
35.100000	32.400000	58.000000	2.563201
35.100000	32.400000	59.000000	2.683282
35.100000	32.400000	62.000000	2.941088
35.100000	32.400000	63.000000	3.000000
35.100000	32.400000	64.000000	3.162278
35.100000	32.400000	65.000000	3.448188
35.100000	32.700000	60.000000	3.000000
35.100000	32.700000	61.000000	3.059412
35.400000	29.100000	49.000000	3.124100
35.400000	29.100000	76.000000	2.400000
35.400000	29.100000	77.000000	2.400000
35.400000	29.100000	78.000000	2.400000
35.400000	29.100000	81.000000	2.941088
35.400000	29.400000	74.000000	2.325941
35.400000	29.400000	75.000000	2.600000
35.400000	29.400000	80.000000	2.894823
35.400000	29.700000	50.000000	3.124100
35.400000	29.700000	51.000000	2.500000
35.400000	29.700000	73.000000	2.325941
35.400000	30.000000	52.000000	2.059126
35.400000	30.300000	72.000000	2.600000
35.400000	30.600000	71.000000	2.600000
35.400000	30.900000	53.000000	2.600000
35.400000	30.900000	70.000000	2.700000
35.400000	31.200000	54.000000	2.325941
35.400000	31.200000	67.000000	2.600000
35.400000	31.200000	69.000000	2.879236
35.400000	31.500000	55.000000	2.325941
35.400000	31.500000	66.000000	2.700000
35.400000	31.500000	68.000000	3.000000
35.400000	32.100000	56.000000	2.600000
35.400000	32.100000	57.000000	2.400000
35.400000	32.400000	58.000000	2.683282
35.400000	32.400000	62.000000	3.000000
35.400000	32.400000	63.000000	3.014963
35.400000	32.400000	64.000000	3.176476
35.400000	32.400000	65.000000	3.448188
35.400000	32.700000	59.000000	3.000000
35.400000	32.700000	60.000000	3.000000
35.400000	32.700000	61.000000	3.132092
35.700000	27.900000	48.000000	2.756810
35.700000	29.100000	49.000000	3.124100
35.700000	29.100000	77.000000	2.400000
35.700000	29.100000	78.000000	2.400000
35.700000	29.400000	75.000000	2.600000
35.700000	29.400000	76.000000	2.700000
35.700000	29.400000	80.000000	2.879236
35.700000	29.400000	81.000000	3.119295
35.700000	29.700000	50.000000	3.124100
35.700000	29.700000	51.000000	2.500000
35.700000	29.700000	73.000000	2.325941
35.700000	29.700000	74.000000	2.600000
35.700000	30.300000	52.000000	2.325941
35.700000	30.300000	72.000000	2.600000
35.700000	30.600000	71.000000	2.600000
35.700000	30.900000	53.000000	2.600000
35.700000	30.900000	70.000000	2.700000
35.700000	31.200000	54.000000	2.325941
35.700000	31.200000	67.000000	2.600000
35.700000	31.200000	69.000000	2.879236
35.700000	31.500000	55.000000	2.325941
35.700000	31.500000	66.000000	2.700000
35.700000	31.500000	68.000000	3.000000
35.700000	32.100000	56.000000	2.600000
35.700000	32.100000	57.000000	2.400000
35.700000	32.400000	58.000000	2.700000
35.700000	32.400000	62.000000	3.000000
35.700000	32.400000	63.000000	3.059412
35.700000	32.400000	64.000000	3.218695
35.700000	32.400000	65.000000	3.448188
35.700000	32.700000	59.000000	3.000000
35.700000	32.700000	60.000000	3.000000
35.700000	32.700000	61.000000	3.132092
36.000000	27.900000	48.000000	2.707397
36.000000	29.100000	49.000000	3.124100
36.000000	29.100000	77.000000	2.400000
36.000000	29.100000	78.000000	2.400000
36.000000	29.100000	79.000000	2.400000
36.000000	29.100000	82.000000	3.001666
36.000000	29.400000	75.000000	2.600000
36.000000	29.400000	76.000000	2.700000
36.000000	29.400000	81.000000	3.016621
36.000000	29.700000	50.000000	3.124100
36.000000	29.700000	51.000000	2.500000
36.000000	29.700000	74.000000	2.600000
36.000000	29.700000	80.000000	3.132092
36.000000	30.000000	73.000000	2.600000
36.000000	30.300000	52.000000	2.325941
36.000000	30.300000	72.000000	2.600000
36.000000	30.600000	71.000000	2.600000
36.000000	30.900000	53.000000	2.600000
36.000000	31.200000	54.000000	2.345208
36.000000	31.200000	69.000000	2.879236
36.000000	31.200000	70.000000	3.000000
36.000000	31.500000	55.000000	2.325941
36.000000	31.500000	67.000000	2.879236
36.000000	31.500000	68.000000	3.000000
36.000000	31.800000	66.000000	3.000000
36.000000	32.100000	56.000000	2.600000
36.000000	32.400000	57.000000	2.700000
36.000000	32.400000	58.000000	2.700000
36.000000	32.400000	62.000000	2.941088
36.000000	32.400000	63.000000	3.119295
36.000000	32.400000	64.000000	3.287856
36.000000	32.700000	59.000000	3.000000
36.000000	32.700000	60.000000	3.000000
36.000000	32.700000	61.000000	3.059412
36.000000	32.700000	65.000000	3.736308
36.300000	28.200000	48.000000	2.900000
36.300000	29.100000	49.000000	3.124100
36.300000	29.100000	78.000000	2.400000
36.300000	29.400000	76.000000	2.700000
36.300000	29.400000	77.000000	2.700000
36.300000	29.400000	79.000000	2.700000
36.300000	29.400000	82.000000	3.119295
36.300000	29.700000	50.000000	3.124100
36.300000	29.700000	51.000000	2.500000
36.300000	29.700000	74.000000	2.600000
36.300000	29.700000	75.000000	2.863564
36.300000	29.700000	80.000000	3.059412
36.300000	29.700000	81.000000	3.218695
36.300000	30.000000	73.000000	2.600000
36.300000	30.300000	52.000000	2.325941
36.300000	30.600000	72.000000	2.879236
36.300000	30.900000	53.000000	2.600000
36.300000	30.900000	71.000000	2.879236
36.300000	31.200000	54.000000	2.402082
36.300000	31.200000	70.000000	3.000000
36.300000	31.500000	67.000000	2.879236
36.300000	31.500000	68.000000	3.000000
36.300000	31.500000	69.000000	3.162278
36.300000	31.800000	55.000000	2.600000
36.300000	31.800000	66.000000	3.000000
36.300000	32.100000	56.000000	2.600000
36.300000	32.400000	57.000000	2.700000
36.300000	32.400000	58.000000	2.700000
36.300000	32.400000	62.000000	2.846050
36.300000	32.400000	63.000000	3.016621
36.300000	32.400000	64.000000	3.300000
36.300000	32.700000	59.000000	3.000000
36.300000	32.700000	60.000000	3.000000
36.300000	32.700000	61.000000	3.014963
36.300000	32.700000	65.000000	3.736308
36.600000	28.200000	48.000000	2.915476
36.600000	29.100000	49.000000	3.124100
36.600000	29.400000	77.000000	2.700000
36.600000	29.400000	78.000000	2.700000
36.600000	29.400000	79.000000	2.700000
36.600000	29.400000	82.000000	3.016621
36.600000	29.700000	50.000000	3.138471
36.600000	29.700000	51.000000	2.500000
36.600000	29.700000	75.000000	2.751363
36.600000	29.700000	76.000000	3.000000
36.600000	29.700000	81.000000	3.132092
36.600000	30.000000	73.000000	2.600000
36.600000	30.000000	74.000000	2.846050
36.600000	30.000000	80.000000	3.313608
36.600000	30.300000	52.000000	2.247221
36.600000	30.600000	72.000000	2.879236
36.600000	30.900000	53.000000	2.563201
36.600000	30.900000	71.000000	2.879236
36.600000	31.200000	70.000000	3.000000
36.600000	31.500000	54.000000	2.751363
36.600000	31.500000	67.000000	2.879236
36.600000	31.500000	68.000000	3.000000
36.600000	31.500000	69.000000	3.162278
36.600000	31.800000	55.000000	2.600000
36.600000	31.800000	66.000000	3.000000
36.600000	32.100000	56.000000	2.600000
36.600000	32.400000	57.000000	2.700000
36.600000	32.400000	64.000000	3.300000
36.600000	32.700000	58.000000	3.000000
36.600000	32.700000	59.000000	3.000000
36.600000	32.700000	60.000000	3.000000
36.600000	32.700000	61.000000	3.000000
36.600000	32.700000	62.000000	3.059412
36.600000	32.700000	63.000000	3.218695
36.600000	32.700000	65.000000	3.736308
36.900000	27.000000	47.000000	2.345208
36.900000	28.500000	48.000000	3.181195
36.900000	29.100000	49.000000	3.124100
36.900000	29.400000	77.000000	2.700000
36.900000	29.400000	78.000000	2.700000
36.900000	29.700000	50.000000	3.162278
36.900000	29.700000	51.000000	2.408319
36.900000	29.700000	75.000000	2.668333
36.900000	29.700000	76.000000	3.000000
36.900000	29.700000	79.000000	3.000000
36.900000	29.700000	82.000000	3.218695
36.900000	30.000000	74.000000	2.751363
36.900000	30.000000	80.000000	3.300000
36.900000	30.000000	81.000000	3.354102
36.900000	30.300000	52.000000	2.144761
36.900000	30.300000	73.000000	2.846050
36.900000	30.600000	72.000000	2.879236
36.900000	31.200000	53.000000	2.765863
36.900000	31.200000	70.000000	3.000000
36.900000	31.200000	71.000000	3.162278
36.900000	31.500000	54.000000	2.863564
36.900000	31.500000	69.000000	3.162278
36.900000	31.800000	55.000000	2.617250
36.900000	31.800000	67.000000	3.162278
36.900000	31.800000	68.000000	3.300000
36.900000	32.100000	56.000000	2.617250
36.900000	32.100000	66.000000	3.287856
36.900000	32.400000	57.000000	2.716616
36.900000	32.700000	58.000000	3.000000
36.900000	32.700000	59.000000	3.000000
36.900000	32.700000	60.000000	3.000000
36.900000	32.700000	61.000000	3.000000
36.900000	32.700000	62.000000	3.014963
36.900000	32.700000	63.000000	3.176476
36.900000	32.700000	64.000000	3.563706
36.900000	32.700000	65.000000	3.710795
37.200000	27.300000	47.000000	2.600000
37.200000	28.500000	48.000000	3.251154
37.200000	28.800000	49.000000	2.900000
37.200000	29.700000	50.000000	3.162278
37.200000	29.700000	51.000000	2.351595
37.200000	29.700000	76.000000	2.941088
37.200000	29.700000	77.000000	3.000000
37.200000	29.700000	78.000000	3.000000
37.200000	29.700000	79.000000	3.000000
37.200000	29.700000	82.000000	3.176476
37.200000	30.000000	74.000000	2.668333
37.200000	30.000000	75.000000	2.894823
37.200000	30.000000	81.000000	3.313608
37.200000	30.300000	73.000000	2.765863
37.200000	30.300000	80.000000	3.600000
37.200000	30.600000	52.000000	2.345208
37.200000	30.600000	72.000000	2.879236
37.200000	31.200000	53.000000	2.716616
37.200000	31.200000	71.000000	3.162278
37.200000	31.500000	54.000000	2.879236
37.200000	31.500000	70.000000	3.300000
37.200000	31.800000	55.000000	2.668333
37.200000	31.800000	67.000000	3.162278
37.200000	31.800000	68.000000	3.300000
37.200000	31.800000	69.000000	3.448188
37.200000	32.100000	56.000000	2.668333
37.200000	32.100000	66.000000	3.218695
37.200000	32.400000	57.000000	2.765863
37.200000	32.700000	58.000000	3.000000
37.200000	32.700000	59.000000	3.000000
37.200000	32.700000	60.000000	3.000000
37.200000	32.700000	61.000000	3.000000
37.200000	32.700000	62.000000	3.000000
37.200000	32.700000	63.000000	3.162278
37.200000	32.700000	64.000000	3.500000
37.200000	32.700000	65.000000	3.649658
37.500000	24.600000	46.000000	1.618641
37.500000	27.300000	47.000000	2.600000
37.500000	28.500000	48.000000	3.346640
37.500000	28.800000	49.000000	2.900000
37.500000	29.700000	50.000000	3.162278
37.500000	29.700000	51.000000	2.332381
37.500000	29.700000	77.000000	3.000000
37.500000	29.700000	78.000000	3.000000
37.500000	30.000000	75.000000	2.879236
37.500000	30.000000	76.000000	3.176476
37.500000	30.000000	79.000000	3.300000
37.500000	30.000000	82.000000	3.382307
37.500000	30.300000	74.000000	2.894823
37.500000	30.300000	80.000000	3.600000
37.500000	30.300000	81.000000	3.511410
37.500000	30.600000	52.000000	2.325941
37.500000	30.600000	73.000000	3.014963
37.500000	31.200000	53.000000	2.700000
37.500000	31.200000	71.000000	3.162278
37.500000	31.200000	72.000000	3.448188
37.500000	31.500000	54.000000	2.879236
37.500000	31.500000	70.000000	3.300000
37.500000	31.800000	55.000000	2.751363
37.500000	31.800000	69.000000	3.448188
37.500000	32.100000	56.000000	2.751363
37.500000	32.100000	66.000000	3.176476
37.500000	32.100000	67.000000	3.448188
37.500000	32.100000	68.000000	3.600000
37.500000	32.400000	57.000000	2.846050
37.500000	32.700000	58.000000	3.000000
37.500000	32.700000	59.000000	3.000000
37.500000	32.700000	60.000000	3.000000
37.500000	32.700000	61.000000	3.000000
37.500000	32.700000	63.000000	3.162278
37.500000	32.700000	64.000000	3.461214
37.500000	32.700000	65.000000	3.612478
37.500000	33.000000	62.000000	3.300000
37.800000	25.200000	46.000000	1.900000
37.800000	27.600000	47.000000	2.879236
37.800000	28.500000	48.000000	3.360060
37.800000	28.800000	49.000000	2.900000
37.800000	29.700000	50.000000	3.162278
37.800000	29.700000	51.000000	2.332381
37.800000	30.000000	77.000000	3.300000
37.800000	30.000000	78.000000	3.300000
37.800000	30.000000	79.000000	3.300000
37.800000	30.000000	82.000000	3.287856
37.800000	30.300000	74.000000	2.879236
37.800000	30.300000	75.000000	3.162278
37.800000	30.300000	76.000000	3.448188
37.800000	30.300000	80.000000	3.563706
37.800000	30.300000	81.000000	3.420526
37.800000	30.600000	52.000000	2.325941
37.800000	30.600000	73.000000	3.000000
37.800000	31.200000	53.000000	2.700000
37.800000	31.200000	71.000000	3.162278
37.800000	31.200000	72.000000	3.420526
37.800000	31.500000	54.000000	2.879236
37.800000	31.500000	70.000000	3.287856
37.800000	31.800000	55.000000	2.863564
37.800000	31.800000	69.000000	3.420526
37.800000	32.100000	67.000000	3.448188
37.800000	32.100000	68.000000	3.600000
37.800000	32.400000	56.000000	3.119295
37.800000	32.400000	57.000000	2.879236
37.800000	32.400000	66.000000	3.448188
37.800000	32.700000	58.000000	3.000000
37.800000	32.700000	59.000000	3.000000
37.800000	32.700000	63.000000	3.162278
37.800000	32.700000	64.000000	3.448188
37.800000	32.700000	65.000000	3.600000
37.800000	33.000000	60.000000	3.300000
37.800000	33.000000	61.000000	3.300000
37.800000	33.000000	62.000000	3.300000
38.100000	25.500000	46.000000	2.080865
38.100000	27.600000	47.000000	2.894823
38.100000	28.500000	48.000000	3.360060
38.100000	28.800000	49.000000	2.915476
38.100000	29.700000	50.000000	3.176476
38.100000	29.700000	51.000000	2.351595
38.100000	30.000000	77.000000	3.300000
38.100000	30.000000	78.000000	3.300000
38.100000	30.000000	79.000000	3.300000
38.100000	30.300000	75.000000	3.119295
38.100000	30.300000	76.000000	3.382307
38.100000	30.300000	80.000000	3.500000
38.100000	30.300000	81.000000	3.354102
38.100000	30.300000	82.000000	3.500000
38.100000	30.600000	52.000000	2.345208
38.100000	30.600000	74.000000	3.119295
38.100000	30.900000	73.000000	3.218695
38.100000	31.200000	53.000000	2.716616
38.100000	31.200000	72.000000	3.354102
38.100000	31.500000	54.000000	2.879236
38.100000	31.500000	70.000000	3.218695
38.100000	31.500000	71.000000	3.448188
38.100000	32.100000	55.000000	3.162278
38.100000	32.100000	68.000000	3.600000
38.100000	32.100000	69.000000	3.649658
38.100000	32.400000	56.000000	3.162278
38.100000	32.400000	57.000000	2.879236
38.100000	32.400000	66.000000	3.448188
38.100000	32.400000	67.000000	3.736308
38.100000	32.700000	58.000000	3.000000
38.100000	32.700000	64.000000	3.448188
38.100000	32.700000	65.000000	3.600000
38.100000	33.000000	59.000000	3.300000
38.100000	33.000000	60.000000	3.300000
38.100000	33.000000	61.000000	3.300000
38.100000	33.000000	62.000000	3.300000
38.100000	33.000000	63.000000	3.448188
38.400000	25.800000	46.000000	2.273763
38.400000	27.600000	47.000000	2.941088
38.400000	28.500000	48.000000	3.360060
38.400000	29.100000	49.000000	3.181195
38.400000	29.400000	50.000000	2.941088
38.400000	29.700000	51.000000	2.408319
38.400000	30.000000	78.000000	3.300000
38.400000	30.300000	77.000000	3.600000
38.400000	30.300000	79.000000	3.600000
38.400000	30.300000	80.000000	3.461214
38.400000	30.300000	82.000000	3.461214
38.400000	30.600000	52.000000	2.402082
38.400000	30.600000	74.000000	3.016621
38.400000	30.600000	75.000000	3.287856
38.400000	30.600000	76.000000	3.563706
38.400000	30.600000	81.000000	3.612478
38.400000	30.900000	73.000000	3.132092
38.400000	31.200000	53.000000	2.765863
38.400000	31.500000	54.000000	2.879236
38.400000	31.500000	71.000000	3.448188
38.400000	31.500000	72.000000	3.612478
38.400000	31.800000	70.000000	3.461214
38.400000	32.100000	55.000000	3.162278
38.400000	32.100000	69.000000	3.612478
38.400000	32.400000	56.000000	3.162278
38.400000	32.400000	57.000000	2.879236
38.400000	32.400000	66.000000	3.448188
38.400000	32.400000	67.000000	3.736308
38.400000	32.400000	68.000000	3.900000
38.400000	32.700000	58.000000	3.000000
38.400000	32.700000	65.000000	3.600000
