24.300000	36.600000	53.000000	2.059126
24.300000	36.600000	54.000000	1.800000
24.300000	36.600000	63.000000	1.897367
24.300000	36.900000	55.000000	1.800000
24.300000	37.200000	56.000000	1.800000
24.300000	37.200000	57.000000	1.529706
24.300000	37.200000	61.000000	1.897367
24.300000	37.200000	62.000000	2.144761
24.300000	37.500000	58.000000	2.080865
24.300000	37.500000	59.000000	2.100000
24.300000	37.500000	60.000000	2.100000
24.600000	32.700000	74.000000	1.827567
24.600000	33.000000	72.000000	1.500000
24.600000	33.300000	73.000000	2.059126
24.600000	33.600000	71.000000	1.800000
24.600000	33.900000	49.000000	2.059126
24.600000	33.900000	66.000000	0.424264
24.600000	33.900000	67.000000	0.848528
24.600000	34.200000	50.000000	1.562050
24.600000	34.200000	70.000000	1.900000
24.600000	36.000000	51.000000	2.600000
24.600000	36.000000	52.000000	2.059126
24.600000	36.000000	65.000000	2.012461
24.600000	36.600000	53.000000	2.059126
24.600000	36.600000	54.000000	1.800000
24.600000	36.600000	64.000000	2.247221
24.600000	36.900000	55.000000	1.800000
24.600000	36.900000	63.000000	2.284732
24.600000	37.200000	56.000000	1.800000
24.600000	37.200000	57.000000	1.615549
24.600000	37.200000	61.000000	2.012461
24.600000	37.200000	62.000000	2.247221
24.600000	37.500000	58.000000	2.100000
24.600000	37.500000	59.000000	2.100000
24.600000	37.500000	60.000000	2.121320
24.900000	33.000000	68.000000	0.300000
24.900000	33.000000	74.000000	2.144761
24.900000	33.300000	73.000000	2.080865
24.900000	33.600000	72.000000	2.080865
24.900000	33.900000	49.000000	2.059126
24.900000	33.900000	71.000000	2.080865
24.900000	34.200000	66.000000	0.848528
24.900000	34.200000	70.000000	2.014944
24.900000	34.500000	50.000000	1.802776
24.900000	34.500000	67.000000	1.473092
24.900000	36.000000	51.000000	2.600000
24.900000	36.000000	52.000000	2.059126
24.900000	36.300000	65.000000	2.325941
24.900000	36.600000	53.000000	2.059126
24.900000	36.600000	54.000000	1.800000
24.900000	36.600000	64.000000	2.345208
24.900000	36.900000	55.000000	1.800000
24.900000	36.900000	63.000000	2.345208
24.900000	37.200000	56.000000	1.824829
24.900000	37.200000	57.000000	1.749286
24.900000	37.200000	62.000000	2.383275
24.900000	37.500000	58.000000	2.100000
24.900000	37.500000	59.000000	2.121320
24.900000	37.500000	60.000000	2.184033
24.900000	37.500000	61.000000	2.402082
25.200000	32.400000	69.000000	0.300000
25.200000	32.400000	75.000000	2.100000
25.200000	33.000000	74.000000	2.247221
25.200000	33.300000	73.000000	2.144761
25.200000	33.600000	68.000000	0.948683
25.200000	33.600000	72.000000	2.144761
25.200000	33.900000	49.000000	2.059126
25.200000	33.900000	71.000000	2.144761
25.200000	34.200000	70.000000	2.144761
25.200000	34.500000	50.000000	1.802776
25.200000	34.500000	66.000000	1.272792
25.200000	35.100000	67.000000	1.969772
25.200000	36.000000	51.000000	2.600000
25.200000	36.000000	52.000000	2.059126
25.200000	36.000000	65.000000	2.080865
25.200000	36.600000	53.000000	2.059126
25.200000	36.600000	64.000000	2.402082
25.200000	36.900000	54.000000	2.080865
25.200000	36.900000	55.000000	1.824829
25.200000	36.900000	63.000000	2.402082
25.200000	37.200000	56.000000	1.897367
25.200000	37.200000	57.000000	1.800000
25.200000	37.200000	62.000000	2.473863
25.200000	37.500000	58.000000	2.100000
25.200000	37.500000	59.000000	2.184033
25.200000	37.500000	61.000000	2.493993
25.200000	37.800000	60.000000	2.563201
25.500000	32.100000	77.000000	2.345208
25.500000	32.400000	75.000000	2.100000
25.500000	33.000000	74.000000	2.325941
25.500000	33.300000	73.000000	2.247221
25.500000	33.600000	69.000000	1.473092
25.500000	33.600000	72.000000	2.247221
25.500000	33.900000	49.000000	2.059126
25.500000	33.900000	71.000000	2.247221
25.500000	34.200000	68.000000	1.615549
25.500000	34.200000	70.000000	2.247221
25.500000	34.800000	50.000000	2.059126
25.500000	35.100000	66.000000	1.827567
25.500000	35.100000	67.000000	2.165641
25.500000	36.000000	51.000000	2.600000
25.500000	36.000000	52.000000	2.059126
25.500000	36.000000	65.000000	2.144761
25.500000	36.600000	53.000000	2.080865
25.500000	36.600000	64.000000	2.473863
25.500000	36.900000	54.000000	2.121320
25.500000	36.900000	55.000000	1.897367
25.500000	36.900000	63.000000	2.493993
25.500000	37.200000	56.000000	2.012461
25.500000	37.200000	57.000000	1.824829
25.500000	37.200000	62.000000	2.563201
25.500000	37.500000	58.000000	2.121320
25.500000	37.500000	59.000000	2.284732
25.500000	37.500000	61.000000	2.617250
25.500000	37.800000	60.000000	2.683282
25.800000	32.100000	77.000000	2.325941
25.800000	32.100000	78.000000	2.751363
25.800000	32.400000	75.000000	2.100000
25.800000	32.400000	76.000000	2.325941
25.800000	33.000000	74.000000	2.345208
25.800000	33.300000	73.000000	2.345208
25.800000	33.600000	72.000000	2.345208
25.800000	33.900000	71.000000	2.345208
25.800000	34.200000	49.000000	2.325941
25.800000	34.200000	69.000000	2.014944
25.800000	34.200000	70.000000	2.345208
25.800000	34.500000	68.000000	2.012461
25.800000	34.800000	50.000000	2.059126
25.800000	35.100000	66.000000	1.900000
25.800000	35.100000	67.000000	2.345208
25.800000	36.000000	51.000000	2.600000
25.800000	36.000000	52.000000	2.059126
25.800000	36.000000	65.000000	2.247221
25.800000	36.600000	53.000000	2.144761
25.800000	36.600000	54.000000	1.897367
25.800000	36.600000	64.000000	2.563201
25.800000	36.900000	55.000000	2.012461
25.800000	36.900000	63.000000	2.600000
25.800000	37.200000	56.000000	2.121320
25.800000	37.200000	57.000000	1.897367
25.800000	37.200000	62.000000	2.668333
25.800000	37.500000	58.000000	2.184033
25.800000	37.500000	59.000000	2.402082
25.800000	37.500000	61.000000	2.668333
25.800000	37.800000	60.000000	2.765863
26.100000	32.100000	77.000000	2.325941
26.100000	32.100000	78.000000	2.668333
26.100000	32.400000	75.000000	2.100000
26.100000	32.400000	76.000000	2.325941
26.100000	33.000000	74.000000	2.402082
26.100000	33.300000	73.000000	2.402082
26.100000	33.600000	72.000000	2.402082
26.100000	33.900000	71.000000	2.402082
26.100000	34.200000	49.000000	2.325941
26.100000	34.200000	69.000000	2.144761
26.100000	34.200000	70.000000	2.402082
26.100000	34.800000	50.000000	2.059126
26.100000	34.800000	68.000000	2.418677
26.100000	35.100000	67.000000	2.493993
26.100000	35.400000	66.000000	2.247221
26.100000	36.000000	51.000000	2.600000
26.100000	36.000000	52.000000	2.080865
26.100000	36.000000	65.000000	2.325941
26.100000	36.300000	53.000000	2.014944
26.100000	36.600000	54.000000	2.012461
26.100000	36.600000	64.000000	2.617250
26.100000	36.900000	55.000000	2.100000
26.100000	36.900000	63.000000	2.600000
26.100000	37.200000	56.000000	2.184033
26.100000	37.200000	57.000000	2.012461
26.100000	37.200000	58.000000	2.012461
26.100000	37.200000	62.000000	2.700000
26.100000	37.500000	59.000000	2.473863
26.100000	37.500000	61.000000	2.751363
26.100000	37.800000	60.000000	2.846050
26.400000	32.100000	77.000000	2.325941
26.400000	32.100000	78.000000	2.617250
26.400000	32.400000	75.000000	2.100000
26.400000	32.400000	76.000000	2.325941
26.400000	33.000000	74.000000	2.493993
26.400000	33.300000	73.000000	2.493993
26.400000	33.600000	48.000000	2.325941
26.400000	33.600000	72.000000	2.493993
26.400000	33.900000	71.000000	2.493993
26.400000	34.200000	49.000000	2.325941
26.400000	34.200000	70.000000	2.493993
26.400000	34.500000	69.000000	2.493993
26.400000	34.800000	50.000000	2.059126
26.400000	34.800000	68.000000	2.563201
26.400000	35.400000	66.000000	2.325941
26.400000	35.400000	67.000000	2.863564
26.400000	36.000000	51.000000	2.600000
26.400000	36.000000	65.000000	2.345208
26.400000	36.300000	52.000000	2.402082
26.400000	36.600000	53.000000	2.345208
26.400000	36.600000	54.000000	2.059126
26.400000	36.600000	64.000000	2.668333
26.400000	36.900000	55.000000	2.100000
26.400000	36.900000	63.000000	2.617250
26.400000	37.200000	56.000000	2.284732
26.400000	37.200000	57.000000	2.121320
26.400000	37.200000	58.000000	2.163331
26.400000	37.200000	62.000000	2.716616
26.400000	37.500000	59.000000	2.563201
26.400000	37.500000	61.000000	2.863564
26.400000	37.800000	60.000000	2.954657
26.700000	32.100000	77.000000	2.325941
26.700000	32.100000	78.000000	2.600000
26.700000	32.400000	76.000000	2.345208
26.700000	32.700000	75.000000	2.418677
26.700000	33.000000	74.000000	2.600000
26.700000	33.300000	73.000000	2.600000
26.700000	33.600000	48.000000	2.325941
26.700000	33.900000	71.000000	2.600000
26.700000	33.900000	72.000000	2.863564
26.700000	34.200000	49.000000	2.325941
26.700000	34.200000	70.000000	2.600000
26.700000	34.500000	69.000000	2.600000
26.700000	34.800000	50.000000	2.059126
26.700000	34.800000	68.000000	2.600000
26.700000	35.400000	66.000000	2.345208
26.700000	35.400000	67.000000	2.879236
26.700000	36.000000	51.000000	2.600000
26.700000	36.000000	52.000000	2.247221
26.700000	36.000000	65.000000	2.402082
26.700000	36.300000	64.000000	2.473863
26.700000	36.600000	53.000000	2.402082
26.700000	36.600000	54.000000	2.080865
26.700000	36.900000	55.000000	2.121320
26.700000	36.900000	63.000000	2.668333
26.700000	37.200000	56.000000	2.402082
26.700000	37.200000	57.000000	2.184033
26.700000	37.200000	58.000000	2.284732
26.700000	37.200000	62.000000	2.765863
26.700000	37.500000	59.000000	2.683282
26.700000	37.500000	61.000000	2.941088
26.700000	37.800000	60.000000	3.059412
27.000000	31.200000	47.000000	1.044031
27.000000	32.100000	77.000000	2.325941
27.000000	32.100000	78.000000	2.600000
27.000000	32.400000	76.000000	2.400000
27.000000	32.700000	46.000000	2.690725
27.000000	32.700000	75.000000	2.473863
27.000000	33.000000	74.000000	2.600000
27.000000	33.300000	73.000000	2.600000
27.000000	33.900000	48.000000	2.600000
27.000000	33.900000	72.000000	2.879236
27.000000	34.200000	49.000000	2.325941
27.000000	34.200000	71.000000	2.879236
27.000000	34.500000	69.000000	2.600000
27.000000	34.500000	70.000000	2.879236
27.000000	34.800000	50.000000	2.080865
27.000000	35.100000	68.000000	2.879236
27.000000	35.400000	66.000000	2.402082
27.000000	35.400000	67.000000	2.879236
27.000000	36.000000	51.000000	2.617250
27.000000	36.000000	52.000000	2.345208
27.000000	36.000000	65.000000	2.493993
27.000000	36.300000	64.000000	2.563201
27.000000	36.600000	53.000000	2.493993
27.000000	36.600000	54.000000	2.144761
27.000000	36.900000	55.000000	2.184033
27.000000	36.900000	63.000000	2.751363
27.000000	37.200000	56.000000	2.473863
27.000000	37.200000	57.000000	2.284732
27.000000	37.200000	62.000000	2.846050
27.000000	37.500000	58.000000	2.683282
27.000000	37.500000	61.000000	3.016621
27.000000	37.800000	59.000000	3.059412
27.000000	37.800000	60.000000	3.132092
27.300000	31.800000	47.000000	1.345362
27.300000	31.800000	79.000000	2.668333
27.300000	32.100000	77.000000	2.325941
27.300000	32.100000	78.000000	2.600000
27.300000	32.400000	76.000000	2.400000
27.300000	32.700000	75.000000	2.563201
27.300000	33.000000	46.000000	2.837252
27.300000	33.000000	74.000000	2.617250
27.300000	33.300000	73.000000	2.600000
27.300000	33.900000	48.000000	2.600000
27.300000	33.900000	72.000000	2.879236
27.300000	34.200000	49.000000	2.345208
27.300000	34.200000	71.000000	2.879236
27.300000	34.500000	69.000000	2.600000
27.300000	34.500000	70.000000	2.879236
27.300000	35.100000	50.000000	2.402082
27.300000	35.100000	68.000000	2.879236
27.300000	35.400000	66.000000	2.493993
27.300000	35.400000	67.000000	2.879236
27.300000	36.000000	51.000000	2.668333
27.300000	36.000000	52.000000	2.402082
27.300000	36.000000	65.000000	2.617250
27.300000	36.300000	64.000000	2.683282
27.300000	36.600000	53.000000	2.617250
27.300000	36.600000	54.000000	2.247221
27.300000	36.900000	55.000000	2.284732
27.300000	36.900000	63.000000	2.863564
27.300000	37.200000	56.000000	2.563201
27.300000	37.200000	57.000000	2.418677
27.300000	37.200000	62.000000	2.954657
27.300000	37.500000	58.000000	2.716616
27.300000	37.500000	59.000000	2.846050
27.300000	37.500000	61.000000	3.119295
27.300000	37.800000	60.000000	3.231099
27.600000	31.800000	79.000000	2.617250
27.600000	32.100000	47.000000	1.473092
27.600000	32.100000	77.000000	2.325941
27.600000	32.100000	78.000000	2.600000
27.600000	32.400000	76.000000	2.400000
27.600000	32.700000	75.000000	2.617250
27.600000	33.000000	46.000000	2.756810
27.600000	33.000000	74.000000	2.668333
27.600000	33.300000	73.000000	2.617250
27.600000	33.900000	48.000000	2.600000
27.600000	33.900000	72.000000	2.879236
27.600000	34.200000	49.000000	2.402082
27.600000	34.200000	71.000000	2.879236
27.600000	34.500000	69.000000	2.600000
27.600000	34.500000	70.000000	2.879236
27.600000	35.100000	50.000000	2.493993
27.600000	35.100000	68.000000	2.879236
27.600000	35.400000	66.000000	2.600000
27.600000	35.400000	67.000000	2.879236
27.600000	36.000000	51.000000	2.751363
27.600000	36.000000	52.000000	2.493993
27.600000	36.000000	65.000000	2.668333
27.600000	36.300000	64.000000	2.765863
27.600000	36.600000	53.000000	2.751363
27.600000	36.600000	54.000000	2.383275
27.600000	36.900000	55.000000	2.418677
27.600000	36.900000	63.000000	2.941088
27.600000	37.200000	56.000000	2.668333
27.600000	37.200000	57.000000	2.473863
27.600000	37.200000	62.000000	3.059412
27.600000	37.500000	58.000000	2.765863
27.600000	37.500000	59.000000	2.941088
27.600000	37.500000	61.000000	3.218695
27.600000	37.800000	60.000000	3.354102
27.900000	31.800000	79.000000	2.600000
27.900000	32.100000	77.000000	2.345208
27.900000	32.100000	78.000000	2.600000
27.900000	32.400000	47.000000	1.590597
27.900000	32.400000	76.000000	2.418677
27.900000	32.700000	75.000000	2.668333
27.900000	33.000000	46.000000	2.707397
27.900000	33.000000	74.000000	2.751363
27.900000	33.300000	73.000000	2.668333
27.900000	33.900000	48.000000	2.617250
27.900000	33.900000	72.000000	2.879236
27.900000	34.200000	49.000000	2.493993
27.900000	34.200000	71.000000	2.879236
27.900000	34.500000	69.000000	2.600000
27.900000	34.500000	70.000000	2.879236
27.900000	35.100000	50.000000	2.600000
27.900000	35.100000	68.000000	2.879236
27.900000	35.400000	66.000000	2.600000
27.900000	35.400000	67.000000	2.879236
27.900000	36.000000	51.000000	2.863564
27.900000	36.000000	52.000000	2.617250
27.900000	36.000000	65.000000	2.751363
27.900000	36.300000	53.000000	2.617250
27.900000	36.300000	64.000000	2.846050
27.900000	36.600000	54.000000	2.493993
27.900000	36.900000	55.000000	2.563201
27.900000	36.900000	63.000000	3.016621
27.900000	37.200000	56.000000	2.751363
27.900000	37.200000	57.000000	2.563201
27.900000	37.200000	62.000000	3.132092
27.900000	37.500000	58.000000	2.846050
27.900000	37.500000	59.000000	3.000000
27.900000	37.500000	61.000000	3.287856
27.900000	37.800000	60.000000	3.420526
28.200000	31.800000	79.000000	2.600000
28.200000	32.100000	77.000000	2.402082
28.200000	32.100000	78.000000	2.617250
28.200000	32.400000	47.000000	1.562050
28.200000	32.400000	76.000000	2.473863
28.200000	32.700000	75.000000	2.700000
28.200000	33.000000	46.000000	2.690725
28.200000	33.000000	74.000000	2.846050
28.200000	33.300000	73.000000	2.751363
28.200000	33.900000	72.000000	2.879236
28.200000	34.200000	48.000000	2.941088
28.200000	34.200000	49.000000	2.517936
28.200000	34.200000	71.000000	2.879236
28.200000	34.500000	69.000000	2.600000
28.200000	34.500000	70.000000	2.879236
28.200000	35.100000	50.000000	2.617250
28.200000	35.100000	68.000000	2.879236
28.200000	35.400000	66.000000	2.600000
28.200000	35.400000	67.000000	2.879236
28.200000	36.000000	51.000000	2.941088
28.200000	36.000000	52.000000	2.668333
28.200000	36.000000	65.000000	2.863564
28.200000	36.300000	53.000000	2.668333
28.200000	36.300000	64.000000	2.941088
28.200000	36.600000	54.000000	2.617250
28.200000	36.900000	55.000000	2.683282
28.200000	36.900000	63.000000	3.119295
28.200000	37.200000	56.000000	2.846050
28.200000	37.200000	57.000000	2.683282
28.200000	37.200000	58.000000	2.683282
28.200000	37.200000	62.000000	3.176476
28.200000	37.500000	59.000000	3.014963
28.200000	37.500000	60.000000	3.176476
28.200000	37.500000	61.000000	3.313608
28.500000	31.200000	45.000000	2.059126
28.500000	31.800000	79.000000	2.600000
28.500000	32.100000	77.000000	2.473863
28.500000	32.100000	78.000000	2.668333
28.500000	32.400000	47.000000	1.590597
28.500000	32.400000	76.000000	2.563201
28.500000	32.700000	75.000000	2.716616
28.500000	33.000000	46.000000	2.707397
28.500000	33.000000	74.000000	2.879236
28.500000	33.300000	73.000000	2.863564
28.500000	33.900000	72.000000	2.879236
28.500000	34.200000	48.000000	3.014963
28.500000	34.200000	49.000000	2.570992
28.500000	34.200000	71.000000	2.879236
28.500000	34.500000	69.000000	2.600000
28.500000	34.500000	70.000000	2.879236
28.500000	35.100000	50.000000	2.668333
28.500000	35.100000	68.000000	2.879236
28.500000	35.400000	66.000000	2.600000
28.500000	35.400000	67.000000	2.879236
28.500000	36.000000	51.000000	3.016621
28.500000	36.000000	52.000000	2.751363
28.500000	36.000000	65.000000	2.894823
28.500000	36.300000	53.000000	2.751363
28.500000	36.300000	64.000000	3.014963
28.500000	36.600000	54.000000	2.751363
28.500000	36.900000	55.000000	2.830194
28.500000	36.900000	63.000000	3.162278
28.500000	37.200000	56.000000	2.941088
28.500000	37.200000	57.000000	2.765863
28.500000	37.200000	62.000000	3.218695
28.500000	37.500000	58.000000	3.014963
28.500000	37.500000	59.000000	3.059412
28.500000	37.500000	60.000000	3.218695
28.500000	37.500000	61.000000	3.354102
28.800000	31.500000	45.000000	2.325941
28.800000	31.500000	80.000000	2.600000
28.800000	31.800000	79.000000	2.600000
28.800000	32.100000	77.000000	2.563201
28.800000	32.100000	78.000000	2.700000
28.800000	32.400000	76.000000	2.668333
28.800000	32.700000	47.000000	1.900000
28.800000	32.700000	75.000000	2.765863
28.800000	33.000000	46.000000	2.756810
28.800000	33.000000	74.000000	2.879236
28.800000	33.300000	73.000000	2.879236
28.800000	33.900000	72.000000	2.879236
28.800000	34.200000	48.000000	3.059412
28.800000	34.200000	49.000000	2.617250
28.800000	34.200000	71.000000	2.879236
28.800000	34.500000	69.000000	2.617250
28.800000	34.500000	70.000000	2.879236
28.800000	35.100000	50.000000	2.751363
28.800000	35.100000	68.000000	2.879236
28.800000	35.400000	66.000000	2.600000
28.800000	35.400000	67.000000	2.879236
28.800000	36.000000	51.000000	3.119295
28.800000	36.000000	52.000000	2.863564
28.800000	36.000000	65.000000	2.941088
28.800000	36.300000	53.000000	2.863564
28.800000	36.300000	64.000000	3.059412
28.800000	36.600000	54.000000	2.863564
28.800000	36.900000	55.000000	2.879236
28.800000	36.900000	63.000000	3.176476
28.800000	37.200000	56.000000	3.000000
28.800000	37.200000	57.000000	2.846050
28.800000	37.200000	61.000000	3.132092
28.800000	37.200000	62.000000	3.287856
28.800000	37.500000	58.000000	3.059412
28.800000	37.500000	59.000000	3.132092
28.800000	37.500000	60.000000	3.287856
29.100000	31.800000	45.000000	2.600000
29.100000	31.800000	80.000000	2.879236
29.100000	32.100000	77.000000	2.668333
29.100000	32.100000	78.000000	2.700000
29.100000	32.100000	79.000000	2.879236
29.100000	32.400000	76.000000	2.751363
29.100000	32.700000	47.000000	2.014944
29.100000	32.700000	75.000000	2.846050
29.100000	33.000000	46.000000	2.837252
29.100000	33.000000	74.000000	2.879236
29.100000	33.300000	73.000000	2.879236
29.100000	33.900000	72.000000	2.879236
29.100000	34.200000	48.000000	3.132092
29.100000	34.200000	49.000000	2.668333
29.100000	34.200000	71.000000	2.879236
29.100000	34.500000	69.000000	2.668333
29.100000	34.500000	70.000000	2.879236
29.100000	35.100000	50.000000	2.863564
29.100000	35.100000	68.000000	2.879236
29.100000	35.400000	66.000000	2.600000
29.100000	35.400000	67.000000	2.879236
29.100000	35.700000	52.000000	2.668333
29.100000	36.000000	51.000000	3.218695
29.100000	36.000000	65.000000	3.000000
29.100000	36.300000	53.000000	2.879236
29.100000	36.300000	64.000000	3.132092
29.100000	36.600000	54.000000	2.894823
29.100000	36.900000	55.000000	2.894823
29.100000	36.900000	63.000000	3.218695
29.100000	37.200000	56.000000	3.014963
29.100000	37.200000	57.000000	2.954657
29.100000	37.200000	61.000000	3.162278
29.100000	37.200000	62.000000	3.354102
29.100000	37.500000	58.000000	3.132092
29.100000	37.500000	59.000000	3.231099
29.100000	37.500000	60.000000	3.300000
29.400000	31.500000	81.000000	3.124100
29.400000	31.800000	45.000000	2.600000
29.400000	31.800000	80.000000	2.879236
29.400000	32.100000	77.000000	2.716616
29.400000	32.100000	78.000000	2.700000
29.400000	32.100000	79.000000	2.879236
29.400000	32.400000	76.000000	2.846050
29.400000	32.700000	75.000000	2.954657
29.400000	33.000000	46.000000	2.900000
29.400000	33.000000	47.000000	2.325941
29.400000	33.000000	74.000000	2.879236
29.400000	33.300000	73.000000	2.879236
29.400000	33.900000	72.000000	2.879236
29.400000	34.200000	48.000000	3.231099
29.400000	34.200000	49.000000	2.707397
29.400000	34.200000	71.000000	2.879236
29.400000	34.500000	69.000000	2.700000
29.400000	34.500000	70.000000	2.879236
29.400000	35.100000	50.000000	2.894823
29.400000	35.100000	68.000000	2.879236
29.400000	35.400000	66.000000	2.617250
29.400000	35.400000	67.000000	2.894823
29.400000	35.700000	52.000000	2.751363
29.400000	35.700000	65.000000	2.716616
29.400000	36.000000	51.000000	3.287856
29.400000	36.300000	53.000000	2.879236
29.400000	36.300000	64.000000	3.162278
29.400000	36.600000	54.000000	2.941088
29.400000	36.900000	55.000000	2.941088
29.400000	36.900000	63.000000	3.287856
29.400000	37.200000	56.000000	3.059412
29.400000	37.200000	57.000000	3.000000
29.400000	37.200000	61.000000	3.176476
29.400000	37.200000	62.000000	3.420526
29.400000	37.500000	58.000000	3.231099
29.400000	37.500000	59.000000	3.300000
29.400000	37.500000	60.000000	3.313608
29.700000	31.500000	81.000000	3.124100
29.700000	31.800000	78.000000	2.418677
29.700000	31.800000	80.000000	2.879236
29.700000	32.100000	45.000000	2.894823
29.700000	32.100000	77.000000	2.765863
29.700000	32.100000	79.000000	2.894823
29.700000	32.400000	76.000000	2.941088
29.700000	32.700000	75.000000	3.059412
29.700000	33.000000	46.000000	2.900000
29.700000	33.000000	47.000000	2.325941
29.700000	33.000000	74.000000	2.879236
29.700000	33.300000	73.000000	2.879236
29.700000	33.900000	72.000000	2.879236
29.700000	34.200000	48.000000	3.300000
29.700000	34.200000	49.000000	2.756810
29.700000	34.200000	71.000000	2.879236
29.700000	34.500000	69.000000	2.716616
29.700000	34.500000	70.000000	2.894823
29.700000	35.100000	50.000000	2.941088
29.700000	35.100000	68.000000	2.879236
29.700000	35.400000	66.000000	2.668333
29.700000	35.400000	67.000000	2.941088
29.700000	35.700000	52.000000	2.863564
29.700000	35.700000	65.000000	2.765863
29.700000	36.000000	51.000000	3.382307
29.700000	36.300000	53.000000	2.894823
29.700000	36.300000	64.000000	3.162278
29.700000	36.600000	54.000000	3.014963
29.700000	36.900000	55.000000	3.016621
29.700000	36.900000	63.000000	3.382307
29.700000	37.200000	56.000000	3.132092
29.700000	37.200000	57.000000	3.000000
29.700000	37.200000	61.000000	3.218695
29.700000	37.200000	62.000000	3.448188
29.700000	37.500000	58.000000	3.300000
29.700000	37.500000	59.000000	3.300000
29.700000	37.500000	60.000000	3.354102
30.000000	30.300000	44.000000	2.059126
30.000000	31.500000	81.000000	3.124100
30.000000	31.800000	78.000000	2.473863
30.000000	31.800000	80.000000	2.879236
30.000000	32.100000	45.000000	2.900000
30.000000	32.100000	77.000000	2.846050
30.000000	32.100000	79.000000	2.941088
30.000000	32.400000	76.000000	3.014963
30.000000	32.700000	75.000000	3.124100
30.000000	33.000000	46.000000	2.900000
30.000000	33.000000	47.000000	2.325941
30.000000	33.000000	74.000000	2.879236
30.000000	33.300000	73.000000	2.879236
30.000000	33.900000	72.000000	2.879236
30.000000	34.200000	48.000000	3.300000
30.000000	34.200000	49.000000	2.837252
30.000000	34.200000	71.000000	2.879236
30.000000	34.500000	69.000000	2.765863
30.000000	34.500000	70.000000	2.941088
30.000000	35.100000	50.000000	3.016621
30.000000	35.100000	68.000000	2.894823
30.000000	35.400000	66.000000	2.751363
30.000000	35.400000	67.000000	3.014963
30.000000	35.700000	52.000000	2.879236
30.000000	35.700000	65.000000	2.846050
30.000000	36.000000	51.000000	3.500000
30.000000	36.300000	64.000000	3.162278
30.000000	36.600000	53.000000	3.218695
30.000000	36.600000	54.000000	3.059412
30.000000	36.900000	55.000000	3.119295
30.000000	36.900000	63.000000	3.448188
30.000000	37.200000	56.000000	3.176476
30.000000	37.200000	57.000000	3.014963
30.000000	37.200000	58.000000	3.000000
30.000000	37.200000	61.000000	3.287856
30.000000	37.200000	62.000000	3.448188
30.000000	37.500000	59.000000	3.300000
30.000000	37.500000	60.000000	3.420526
30.300000	30.600000	44.000000	2.325941
